Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	2.67339	5.96345	-6.80292	5.96345	200694	0.000000000437191	2287330000
0.00000	0.00000	0.00000	2.45413	5.96371	-7.05203	5.96371	178262	-0.00000000137279	-728445000
0.00000	0.00000	0.00000	2.24197	5.96371	-7.29266	5.96371	158947	-0.00000000122404	-816967000
0.00000	0.00000	0.00000	2.04168	5.96361	-7.51968	5.96361	142636	0.00000000156766	637893000
0.00000	0.00000	0.00000	1.85466	5.96368	-7.73190	5.96368	128921	-0.00000000229230	-436243000
0.00000	0.00000	0.00000	1.67456	5.96363	-7.93610	5.96363	116960	0.00000000190053	526169000
0.00000	0.00000	0.00000	1.50884	5.96353	-8.12390	5.96353	106938	0.000000000378702	2640600000
0.00000	0.00000	0.00000	1.35082	5.96376	-8.30351	5.96376	98182.8	-0.000000000396481	-2522190000
0.00000	0.00000	0.00000	1.20288	5.96362	-8.47107	5.96362	90636.4	0.00000000118846	841424000
0.00000	0.00000	0.00000	1.06341	5.96375	-8.62947	5.96375	84054.4	-0.000000000385234	-2595820000
0.00000	0.00000	0.00000	0.931936	5.96363	-8.77839	5.96363	78287.6	0.00000000127212	786087000
0.00000	0.00000	0.00000	0.813347	5.96352	-8.91273	5.96352	73426.2	0.000000000247140	4046290000
0.00000	0.00000	0.00000	0.706878	5.96367	-9.03374	5.96367	69319.6	-0.00000000166963	-598936000
0.00000	0.00000	0.00000	0.611108	5.96345	-9.14200	5.96345	65822.1	0.000000000143387	6974150000
0.00000	0.00000	0.00000	0.524583	5.96377	-9.24066	5.96377	62814.2	-0.000000000239421	-4176730000
0.00000	0.00000	0.00000	0.449232	5.96368	-9.32597	5.96368	60307.0	-0.00000000107230	-932573000
0.00000	0.00000	0.00000	0.381672	5.96359	-9.40246	5.96359	58144.2	0.000000000430206	2324470000
0.00000	0.00000	0.00000	0.323929	5.96371	-9.46815	5.96371	56357.4	-0.000000000434005	-2304120000
0.00000	0.00000	0.00000	0.273634	5.96343	-9.52473	5.96343	54845.8	0.000000000108989	9175220000
0.00000	0.00000	0.00000	0.231605	5.96373	-9.57290	5.96373	53613.8	-0.000000000308086	-3245850000
0.00000	0.00000	0.00000	0.195734	5.96367	-9.61349	5.96367	52584.1	-0.00000000126654	-789554000
0.00000	0.00000	0.00000	0.164993	5.96361	-9.64825	5.96361	51717.5	0.000000000489244	2043970000
0.00000	0.00000	0.00000	0.138253	5.96374	-9.67880	5.96374	50975.2	-0.000000000250532	-3991500000
0.00000	0.00000	0.00000	0.113506	5.96348	-9.70643	5.96348	50297.9	0.000000000125694	7955860000
0.00000	0.00000	0.00000	0.0901963	5.96353	-9.73295	5.96353	49668.1	0.000000000175890	5685360000
0.00000	0.00000	0.00000	0.0691410	5.96372	-9.75715	5.96372	49105.9	-0.000000000339652	-2944190000
0.00000	0.00000	0.00000	0.0495884	5.96374	-9.77935	5.96374	48589.6	-0.000000000257435	-3884470000
0.00000	0.00000	0.00000	0.0316856	5.96364	-9.79950	5.96364	48121.6	0.00000000149933	666966000
0.00000	0.00000	0.00000	0.0146323	5.96344	-9.81851	5.96344	47680.1	0.0000000000976054	10245300000
0.00000	0.00000	0.00000	-0.0000198820	5.96366	-9.83549	5.96366	47303.9	-0.00000000391828	-255214000
0.00000	0.00000	0.00000	-0.0142637	5.96370	-9.85172	5.96370	46941.1	-0.000000000407718	-2452680000
0.00000	0.00000	0.00000	-0.0275927	5.96367	-9.86678	5.96367	46604.0	-0.00000000173926	-574957000
0.00000	0.00000	0.00000	-0.0384879	5.96380	-9.87935	5.96380	46330.4	-0.000000000144219	-6933880000
0.00000	0.00000	0.00000	-0.0495792	5.96361	-9.89162	5.96361	46053.4	0.000000000435662	2295360000
0.00000	0.00000	0.00000	-0.0597230	5.96358	-9.90308	5.96358	45801.6	0.000000000278261	3593750000
0.00000	0.00000	0.00000	-0.0678250	5.96344	-9.91204	5.96344	45601.5	0.0000000000962511	10389500000
0.00000	0.00000	0.00000	-0.0760086	5.96367	-9.92169	5.96367	45400.1	-0.00000000169433	-590203000
0.00000	0.00000	0.00000	-0.0836532	5.96385	-9.93066	5.96385	45212.9	-0.000000000102983	-9710310000
0.00000	0.00000	0.00000	-0.0897624	5.96372	-9.93738	5.96372	45063.9	-0.000000000311695	-3208270000
0.00000	0.00000	0.00000	-0.0956755	5.96363	-9.94394	5.96363	44920.0	0.000000000959456	1042260000
0.00000	0.00000	0.00000	-0.100053	5.96359	-9.94884	5.96359	44813.9	0.000000000331576	3015900000
0.00000	0.00000	0.00000	-0.105542	5.96364	-9.95514	5.96364	44681.1	0.00000000139213	718323000
0.00000	0.00000	0.00000	-0.108760	5.96348	-9.95853	5.96348	44603.5	0.000000000115721	8641480000
0.00000	0.00000	0.00000	-0.112892	5.96363	-9.96347	5.96363	44503.9	0.000000000950568	1052000000
0.00000	0.00000	0.00000	-0.116943	5.96354	-9.96791	5.96354	44406.6	0.000000000175565	5695910000
0.00000	0.00000	0.00000	-0.120602	5.96360	-9.97216	5.96360	44318.9	0.000000000368000	2717390000
0.00000	0.00000	0.00000	-0.123167	5.96370	-9.97523	5.96370	44257.4	-0.000000000440772	-2268750000
0.00000	0.00000	0.00000	-0.126336	5.96365	-9.97874	5.96365	44181.6	0.00000000254315	393213000
0.00000	0.00000	0.00000	-0.129064	5.96363	-9.98180	5.96363	44116.5	0.000000000716865	1394960000
0.00000	0.00000	0.00000	-0.131612	5.96346	-9.98442	5.96346	44055.8	0.000000000102549	9751470000
0.00000	0.00000	0.00000	-0.134144	5.96370	-9.98768	5.96370	43995.5	-0.000000000438164	-2282250000
0.00000	0.00000	0.00000	-0.136577	5.96380	-9.99062	5.96380	43937.8	-0.000000000130778	-7646540000
0.00000	0.00000	0.00000	-0.139305	5.96378	-9.99368	5.96378	43873.0	-0.000000000150351	-6651100000
0.00000	0.00000	0.00000	-0.141118	5.96374	-9.99566	5.96374	43830.0	-0.000000000232218	-4306300000
0.00000	0.00000	0.00000	-0.143471	5.96365	-9.99819	5.96365	43774.2	0.0000000165181	60539800
0.00000	0.00000	0.00000	-0.144647	5.96376	-9.99970	5.96376	43746.5	-0.000000000176657	-5660700000
0.00000	0.00000	0.00000	-0.147032	5.96373	-10.0024	5.96373	43690.1	-0.000000000251061	-3983100000
0.00000	0.00000	0.00000	-0.148877	5.96376	-10.0045	5.96376	43646.5	-0.000000000187394	-5336350000
0.00000	0.00000	0.00000	-0.150282	5.96380	-10.0062	5.96380	43613.4	-0.000000000135762	-7365840000
0.00000	0.00000	0.00000	-0.152014	5.96366	-10.0079	5.96366	43572.6	-0.00000000360921	-277069000
0.00000	0.00000	0.00000	-0.153598	5.96378	-10.0099	5.96378	43535.2	-0.000000000149194	-6702700000
0.00000	0.00000	0.00000	-0.155068	5.96357	-10.0112	5.96357	43500.8	0.000000000242584	4122280000
0.00000	0.00000	0.00000	-0.157061	5.96367	-10.0136	5.96367	43453.9	-0.00000000162170	-616638000
0.00000	0.00000	0.00000	-0.158842	5.96361	-10.0156	5.96361	43412.1	0.000000000477128	2095870000
0.00000	0.00000	0.00000	-0.160720	5.96372	-10.0179	5.96372	43368.0	-0.000000000299965	-3333720000
0.00000	0.00000	0.00000	-0.162501	5.96368	-10.0198	5.96368	43326.2	-0.000000000610544	-1637880000
0.00000	0.00000	0.00000	-0.164706	5.96367	-10.0223	5.96367	43274.6	-0.00000000161501	-619192000
0.00000	0.00000	0.00000	-0.166502	5.96357	-10.0242	5.96357	43232.6	0.000000000241089	4147850000
0.00000	0.00000	0.00000	-0.167891	5.96364	-10.0259	5.96364	43200.2	0.00000000134599	742947000
0.00000	0.00000	0.00000	-0.170178	5.96374	-10.0286	5.96374	43146.9	-0.000000000212058	-4715700000
0.00000	0.00000	0.00000	-0.171354	5.96359	-10.0297	5.96359	43119.4	0.000000000319038	3134420000
0.00000	0.00000	0.00000	-0.172840	5.96374	-10.0316	5.96374	43084.8	-0.000000000228270	-4380780000
0.00000	0.00000	0.00000	-0.174474	5.96370	-10.0334	5.96370	43046.8	-0.000000000428715	-2332550000
0.00000	0.00000	0.00000	-0.175944	5.96361	-10.0349	5.96361	43012.5	0.000000000406895	2457630000
0.00000	0.00000	0.00000	-0.177741	5.96370	-10.0371	5.96370	42970.8	-0.000000000427958	-2336680000
0.00000	0.00000	0.00000	-0.179815	5.96347	-10.0391	5.96347	42922.6	0.000000000103457	9665890000
0.00000	0.00000	0.00000	-0.180501	5.96351	-10.0400	5.96351	42906.8	0.000000000137598	7267540000
0.00000	0.00000	0.00000	-0.181759	5.96363	-10.0416	5.96363	42877.6	0.000000000696734	1435270000
0.00000	0.00000	0.00000	-0.182625	5.96367	-10.0426	5.96367	42857.5	-0.00000000103226	-968745000
0.00000	0.00000	0.00000	-0.183850	5.96370	-10.0441	5.96370	42829.1	-0.000000000426548	-2344400000
0.00000	0.00000	0.00000	-0.184765	5.96365	-10.0450	5.96365	42808.0	0.0000000161534	61906300
0.00000	0.00000	0.00000	-0.186169	5.96366	-10.0466	5.96366	42775.5	-0.00000000354319	-282232000
0.00000	0.00000	0.00000	-0.186676	5.96354	-10.0470	5.96354	42763.8	0.000000000169069	5914730000
0.00000	0.00000	0.00000	-0.187117	5.96359	-10.0476	5.96359	42753.6	0.000000000316332	3161240000
0.00000	0.00000	0.00000	-0.188130	5.96361	-10.0488	5.96361	42730.1	0.000000000404224	2473870000
0.00000	0.00000	0.00000	-0.188407	5.96382	-10.0494	5.96382	42723.8	-0.000000000116918	-8553030000
0.00000	0.00000	0.00000	-0.188881	5.96377	-10.0499	5.96377	42712.8	-0.000000000162803	-6142390000
0.00000	0.00000	0.00000	-0.188522	5.96358	-10.0492	5.96358	42721.1	0.000000000259546	3852890000
0.00000	0.00000	0.00000	-0.188897	5.96367	-10.0497	5.96367	42712.4	-0.00000000159402	-627343000
0.00000	0.00000	0.00000	-0.188652	5.96362	-10.0494	5.96362	42718.1	0.000000000560138	1785270000
0.00000	0.00000	0.00000	-0.188489	5.96359	-10.0491	5.96359	42721.9	0.000000000316097	3163590000
0.00000	0.00000	0.00000	-0.188211	5.96361	-10.0489	5.96361	42728.2	0.000000000469612	2129420000
0.00000	0.00000	0.00000	-0.187885	5.96387	-10.0489	5.96387	42735.8	-0.0000000000884434	-11306700000
0.00000	0.00000	0.00000	-0.188456	5.96372	-10.0493	5.96372	42722.6	-0.000000000268190	-3728690000
0.00000	0.00000	0.00000	-0.187689	5.96363	-10.0483	5.96363	42740.4	0.000000000912901	1095410000
0.00000	0.00000	0.00000	-0.187051	5.96379	-10.0478	5.96379	42755.1	-0.000000000139483	-7169350000
0.00000	0.00000	0.00000	-0.187231	5.96367	-10.0479	5.96367	42750.9	-0.00000000102969	-971162000
0.00000	0.00000	0.00000	-0.187394	5.96345	-10.0477	5.96345	42747.1	0.0000000000931201	10738800000
0.00000	0.00000	0.00000	-0.187149	5.96344	-10.0474	5.96344	42752.9	0.0000000000875188	11426100000
0.00000	0.00000	0.00000	-0.186921	5.96372	-10.0476	5.96372	42758.1	-0.000000000268413	-3725600000
0.00000	0.00000	0.00000	-0.186006	5.96375	-10.0466	5.96375	42779.2	-0.000000000196064	-5100380000
0.00000	0.00000	0.00000	-0.186349	5.96349	-10.0465	5.96349	42771.4	0.000000000115375	8667420000
0.00000	0.00000	0.00000	-0.186235	5.96351	-10.0465	5.96351	42773.9	0.000000000130987	7634320000
0.00000	0.00000	0.00000	-0.185843	5.96361	-10.0462	5.96361	42783.0	0.000000000470214	2126690000
0.00000	0.00000	0.00000	-0.185973	5.96364	-10.0464	5.96364	42780.0	0.00000000133290	750245000
0.00000	0.00000	0.00000	-0.185500	5.96385	-10.0462	5.96385	42791.0	-0.0000000000974670	-10259900000
0.00000	0.00000	0.00000	-0.185843	5.96372	-10.0464	5.96372	42783.0	-0.000000000268569	-3723430000
0.00000	0.00000	0.00000	-0.185663	5.96351	-10.0458	5.96351	42787.1	0.000000000131028	7631950000
0.00000	0.00000	0.00000	-0.186088	5.96375	-10.0467	5.96375	42777.4	-0.000000000196055	-5100600000
0.00000	0.00000	0.00000	-0.186267	5.96362	-10.0467	5.96362	42773.2	0.000000000560861	1782970000
0.00000	0.00000	0.00000	-0.186839	5.96377	-10.0476	5.96377	42760.0	-0.000000000162983	-6135600000
0.00000	0.00000	0.00000	-0.187541	5.96349	-10.0479	5.96349	42743.8	0.000000000120068	8328580000
0.00000	0.00000	0.00000	-0.188554	5.96358	-10.0492	5.96358	42720.4	0.000000000259541	3852960000
0.00000	0.00000	0.00000	-0.188456	5.96364	-10.0492	5.96364	42722.6	0.00000000133111	751252000
0.00000	0.00000	0.00000	-0.189257	5.96363	-10.0501	5.96363	42704.1	0.000000000912127	1096340000
0.00000	0.00000	0.00000	-0.190563	5.96368	-10.0517	5.96368	42674.0	-0.000000000601352	-1662920000
0.00000	0.00000	0.00000	-0.190776	5.96340	-10.0514	5.96340	42669.1	0.0000000000739711	13518800000
0.00000	0.00000	0.00000	-0.191936	5.96346	-10.0528	5.96346	42642.4	0.0000000000992587	10074700000
0.00000	0.00000	0.00000	-0.192295	5.96365	-10.0536	5.96365	42634.0	0.0000000160878	62159000
0.00000	0.00000	0.00000	-0.193210	5.96370	-10.0547	5.96370	42613.0	-0.000000000370125	-2701790000
0.00000	0.00000	0.00000	-0.193291	5.96376	-10.0549	5.96376	42611.1	-0.000000000182949	-5466020000
0.00000	0.00000	0.00000	-0.193830	5.96357	-10.0552	5.96357	42598.6	0.000000000237553	4209580000
0.00000	0.00000	0.00000	-0.194549	5.96360	-10.0560	5.96360	42582.1	0.000000000353579	2828220000
0.00000	0.00000	0.00000	-0.195480	5.96346	-10.0569	5.96346	42560.8	0.0000000000990687	10094000000
0.00000	0.00000	0.00000	-0.195398	5.96371	-10.0572	5.96371	42562.6	-0.000000000327772	-3050900000
0.00000	0.00000	0.00000	-0.196068	5.96346	-10.0575	5.96346	42547.2	0.0000000000990373	10097200000
0.00000	0.00000	0.00000	-0.196379	5.96359	-10.0581	5.96359	42540.0	0.000000000314751	3177110000
0.00000	0.00000	0.00000	-0.197261	5.96358	-10.0591	5.96358	42519.8	0.000000000258322	3871140000
0.00000	0.00000	0.00000	-0.197587	5.96369	-10.0596	5.96369	42512.2	-0.000000000496139	-2015560000
0.00000	0.00000	0.00000	-0.197963	5.96362	-10.0599	5.96362	42503.6	0.000000000557325	1794280000
0.00000	0.00000	0.00000	-0.197816	5.96342	-10.0594	5.96342	42507.0	0.0000000000798003	12531300000
0.00000	0.00000	0.00000	-0.197865	5.96359	-10.0598	5.96359	42505.9	0.000000000314499	3179660000
0.00000	0.00000	0.00000	-0.197849	5.96357	-10.0597	5.96357	42506.2	0.000000000237038	4218730000
0.00000	0.00000	0.00000	-0.197587	5.96363	-10.0595	5.96363	42512.2	0.000000000690797	1447600000
0.00000	0.00000	0.00000	-0.197522	5.96341	-10.0591	5.96341	42513.8	0.0000000000776663	12875600000
0.00000	0.00000	0.00000	-0.196771	5.96362	-10.0586	5.96362	42531.0	0.000000000557684	1793130000
0.00000	0.00000	0.00000	-0.196428	5.96359	-10.0582	5.96359	42538.9	0.000000000314743	3177200000
0.00000	0.00000	0.00000	-0.196411	5.96368	-10.0583	5.96368	42539.2	-0.000000000756378	-1322090000
0.00000	0.00000	0.00000	-0.195447	5.96349	-10.0569	5.96349	42561.5	0.000000000119557	8364240000
0.00000	0.00000	0.00000	-0.195349	5.96356	-10.0569	5.96356	42563.8	0.000000000203881	4904830000
0.00000	0.00000	0.00000	-0.194288	5.96365	-10.0558	5.96365	42588.1	0.0000000160705	62225900
0.00000	0.00000	0.00000	-0.194516	5.96375	-10.0562	5.96375	42582.9	-0.000000000195164	-5123900000
0.00000	0.00000	0.00000	-0.193847	5.96351	-10.0551	5.96351	42598.2	0.000000000136609	7320180000
0.00000	0.00000	0.00000	-0.193553	5.96358	-10.0549	5.96358	42605.0	0.000000000258840	3863390000
0.00000	0.00000	0.00000	-0.192916	5.96363	-10.0542	5.96363	42619.8	0.000000000910325	1098510000
0.00000	0.00000	0.00000	-0.192654	5.96382	-10.0542	5.96382	42625.8	-0.000000000116650	-8572690000
0.00000	0.00000	0.00000	-0.192524	5.96357	-10.0537	5.96357	42628.8	0.000000000237721	4206610000
0.00000	0.00000	0.00000	-0.192197	5.96357	-10.0533	5.96357	42636.2	0.000000000237763	4205870000
0.00000	0.00000	0.00000	-0.192099	5.96361	-10.0533	5.96361	42638.5	0.000000000403357	2479190000
0.00000	0.00000	0.00000	-0.191560	5.96363	-10.0527	5.96363	42651.0	0.000000000693052	1442890000
0.00000	0.00000	0.00000	-0.191396	5.96367	-10.0526	5.96367	42654.8	-0.00000000159187	-628190000
0.00000	0.00000	0.00000	-0.190841	5.96361	-10.0518	5.96361	42667.6	0.000000000403633	2477500000
0.00000	0.00000	0.00000	-0.190923	5.96377	-10.0522	5.96377	42665.8	-0.000000000162624	-6149160000
0.00000	0.00000	0.00000	-0.191086	5.96359	-10.0521	5.96359	42661.9	0.000000000315653	3168040000
0.00000	0.00000	0.00000	-0.191560	5.96365	-10.0527	5.96365	42651.0	0.0000000160942	62134200
0.00000	0.00000	0.00000	-0.190955	5.96364	-10.0520	5.96364	42664.9	0.00000000132931	752269000
0.00000	0.00000	0.00000	-0.191609	5.96365	-10.0528	5.96365	42649.9	0.0000000160938	62135800
0.00000	0.00000	0.00000	-0.192687	5.96359	-10.0539	5.96359	42625.0	0.000000000284400	3516180000
0.00000	0.00000	0.00000	-0.192344	5.96361	-10.0535	5.96361	42632.9	0.000000000403304	2479520000
0.00000	0.00000	0.00000	-0.192948	5.96377	-10.0545	5.96377	42619.0	-0.000000000162446	-6155900000
0.00000	0.00000	0.00000	-0.193520	5.96376	-10.0551	5.96376	42605.9	-0.000000000182926	-5466690000
0.00000	0.00000	0.00000	-0.194043	5.96372	-10.0557	5.96372	42593.8	-0.000000000294610	-3394320000
0.00000	0.00000	0.00000	-0.194647	5.96360	-10.0561	5.96360	42579.9	0.000000000353560	2828370000
0.00000	0.00000	0.00000	-0.195545	5.96360	-10.0572	5.96360	42559.2	0.000000000353389	2829740000
0.00000	0.00000	0.00000	-0.195627	5.96351	-10.0571	5.96351	42557.4	0.000000000136478	7327210000
0.00000	0.00000	0.00000	-0.196591	5.96365	-10.0584	5.96365	42535.1	0.0000000160505	62303500
0.00000	0.00000	0.00000	-0.197751	5.96376	-10.0599	5.96376	42508.5	-0.000000000171657	-5825560000
0.00000	0.00000	0.00000	-0.197947	5.96372	-10.0601	5.96372	42504.0	-0.000000000266818	-3747870000
0.00000	0.00000	0.00000	-0.198012	5.96353	-10.0599	5.96353	42502.5	0.000000000158794	6297480000
0.00000	0.00000	0.00000	-0.199237	5.96375	-10.0616	5.96375	42474.4	-0.000000000194667	-5136990000
0.00000	0.00000	0.00000	-0.199270	5.96362	-10.0614	5.96362	42473.6	0.000000000556932	1795550000
0.00000	0.00000	0.00000	-0.199776	5.96363	-10.0620	5.96363	42462.0	0.000000000689980	1449320000
0.00000	0.00000	0.00000	-0.200495	5.96372	-10.0630	5.96372	42445.5	-0.000000000293584	-3406180000
0.00000	0.00000	0.00000	-0.200626	5.96374	-10.0632	5.96374	42442.5	-0.000000000224867	-4447070000
0.00000	0.00000	0.00000	-0.201034	5.96347	-10.0632	5.96347	42433.1	0.000000000102277	9777400000
0.00000	0.00000	0.00000	-0.201050	5.96355	-10.0633	5.96355	42432.8	0.000000000178129	5613900000
0.00000	0.00000	0.00000	-0.201246	5.96355	-10.0636	5.96355	42428.2	0.000000000189844	5267490000
0.00000	0.00000	0.00000	-0.201067	5.96363	-10.0635	5.96363	42432.4	0.000000000689499	1450330000
0.00000	0.00000	0.00000	-0.200985	5.96336	-10.0629	5.96336	42434.2	0.0000000000652384	15328400000
0.00000	0.00000	0.00000	-0.200805	5.96351	-10.0630	5.96351	42438.4	0.000000000129960	7694670000
0.00000	0.00000	0.00000	-0.200266	5.96360	-10.0625	5.96360	42450.8	0.000000000352488	2836970000
0.00000	0.00000	0.00000	-0.199662	5.96374	-10.0621	5.96374	42464.6	-0.000000000208705	-4791460000
0.00000	0.00000	0.00000	-0.200185	5.96365	-10.0625	5.96365	42452.6	0.0000000160193	62424500
0.00000	0.00000	0.00000	-0.199384	5.96369	-10.0617	5.96369	42471.0	-0.000000000495658	-2017520000
0.00000	0.00000	0.00000	-0.199057	5.96376	-10.0614	5.96376	42478.5	-0.000000000171536	-5829670000
0.00000	0.00000	0.00000	-0.198241	5.96343	-10.0599	5.96343	42497.2	0.0000000000844503	11841300000
0.00000	0.00000	0.00000	-0.197816	5.96372	-10.0599	5.96372	42507.0	-0.000000000266837	-3747610000
0.00000	0.00000	0.00000	-0.196787	5.96358	-10.0585	5.96358	42530.6	0.000000000258388	3870150000
0.00000	0.00000	0.00000	-0.196705	5.96370	-10.0587	5.96370	42532.5	-0.000000000369425	-2706910000
0.00000	0.00000	0.00000	-0.196787	5.96366	-10.0587	5.96366	42530.6	-0.00000000352290	-283857000
0.00000	0.00000	0.00000	-0.196199	5.96368	-10.0580	5.96368	42544.1	-0.000000000599522	-1668000000
0.00000	0.00000	0.00000	-0.195709	5.96366	-10.0574	5.96366	42555.4	-0.00000000352495	-283692000
0.00000	0.00000	0.00000	-0.195431	5.96366	-10.0571	5.96366	42561.9	-0.00000000352549	-283648000
0.00000	0.00000	0.00000	-0.194843	5.96357	-10.0563	5.96357	42575.4	0.000000000219410	4557680000
0.00000	0.00000	0.00000	-0.194810	5.96377	-10.0566	5.96377	42576.1	-0.000000000162282	-6162100000
0.00000	0.00000	0.00000	-0.193749	5.96374	-10.0554	5.96374	42600.5	-0.000000000209372	-4776180000
0.00000	0.00000	0.00000	-0.193912	5.96379	-10.0556	5.96379	42596.8	-0.000000000138966	-7196010000
0.00000	0.00000	0.00000	-0.193732	5.96362	-10.0551	5.96362	42601.0	0.000000000558602	1790180000
0.00000	0.00000	0.00000	-0.193602	5.96352	-10.0548	5.96352	42603.9	0.000000000143397	6973640000
0.00000	0.00000	0.00000	-0.193455	5.96382	-10.0552	5.96382	42607.4	-0.000000000112083	-8921930000
0.00000	0.00000	0.00000	-0.193014	5.96342	-10.0540	5.96342	42617.5	0.0000000000822820	12153300000
0.00000	0.00000	0.00000	-0.194157	5.96371	-10.0558	5.96371	42591.1	-0.000000000327992	-3048860000
0.00000	0.00000	0.00000	-0.193634	5.96358	-10.0550	5.96358	42603.2	0.000000000258829	3863550000
0.00000	0.00000	0.00000	-0.194614	5.96363	-10.0562	5.96363	42580.6	0.000000000909489	1099520000
0.00000	0.00000	0.00000	-0.195088	5.96366	-10.0567	5.96366	42569.8	-0.00000000352614	-283596000
0.00000	0.00000	0.00000	-0.195317	5.96356	-10.0568	5.96356	42564.5	0.000000000203884	4904740000
0.00000	0.00000	0.00000	-0.195807	5.96367	-10.0576	5.96367	42553.1	-0.00000000158808	-629691000
0.00000	0.00000	0.00000	-0.195872	5.96357	-10.0575	5.96357	42551.8	0.000000000237292	4214220000
0.00000	0.00000	0.00000	-0.197081	5.96347	-10.0587	5.96347	42523.9	0.000000000102495	9756530000
0.00000	0.00000	0.00000	-0.197783	5.96374	-10.0599	5.96374	42507.8	-0.000000000208916	-4786600000
0.00000	0.00000	0.00000	-0.198208	5.96350	-10.0600	5.96350	42498.0	0.000000000124528	8030310000
0.00000	0.00000	0.00000	-0.198894	5.96328	-10.0604	5.96328	42482.2	0.0000000000504633	19816400000
0.00000	0.00000	0.00000	-0.199074	5.96367	-10.0613	5.96367	42478.1	-0.00000000158528	-630802000
0.00000	0.00000	0.00000	-0.199956	5.96349	-10.0620	5.96349	42457.9	0.000000000119265	8384660000
0.00000	0.00000	0.00000	-0.200528	5.96346	-10.0626	5.96346	42444.8	0.0000000000987987	10121600000
0.00000	0.00000	0.00000	-0.201214	5.96359	-10.0636	5.96359	42429.0	0.000000000283092	3532420000
0.00000	0.00000	0.00000	-0.201181	5.96353	-10.0634	5.96353	42429.8	0.000000000158522	6308280000
0.00000	0.00000	0.00000	-0.201573	5.96357	-10.0640	5.96357	42420.8	0.000000000236561	4227230000
0.00000	0.00000	0.00000	-0.202520	5.96356	-10.0650	5.96356	42399.0	0.000000000203092	4923890000
0.00000	0.00000	0.00000	-0.202765	5.96338	-10.0650	5.96338	42393.4	0.0000000000699237	14301300000
0.00000	0.00000	0.00000	-0.202994	5.96355	-10.0655	5.96355	42388.1	0.000000000177942	5619810000
0.00000	0.00000	0.00000	-0.202782	5.96367	-10.0655	5.96367	42393.0	-0.00000000102108	-979360000
0.00000	0.00000	0.00000	-0.202733	5.96351	-10.0652	5.96351	42394.1	0.000000000135954	7355420000
0.00000	0.00000	0.00000	-0.203435	5.96373	-10.0663	5.96373	42378.1	-0.000000000243521	-4106420000
0.00000	0.00000	0.00000	-0.203419	5.96360	-10.0661	5.96360	42378.5	0.000000000351888	2841810000
0.00000	0.00000	0.00000	-0.202814	5.96377	-10.0657	5.96377	42392.2	-0.000000000161581	-6188830000
0.00000	0.00000	0.00000	-0.202667	5.96361	-10.0653	5.96361	42395.6	0.000000000401060	2493390000
0.00000	0.00000	0.00000	-0.201834	5.96355	-10.0642	5.96355	42414.8	0.000000000189783	5269170000
0.00000	0.00000	0.00000	-0.201328	5.96352	-10.0636	5.96352	42426.4	0.000000000142800	7002810000
0.00000	0.00000	0.00000	-0.201018	5.96371	-10.0636	5.96371	42433.5	-0.000000000326778	-3060180000
0.00000	0.00000	0.00000	-0.200740	5.96357	-10.0630	5.96357	42439.9	0.000000000236668	4225330000
0.00000	0.00000	0.00000	-0.200152	5.96361	-10.0624	5.96361	42453.4	0.000000000466591	2143200000
0.00000	0.00000	0.00000	-0.200021	5.96361	-10.0623	5.96361	42456.4	0.000000000401635	2489830000
0.00000	0.00000	0.00000	-0.198796	5.96358	-10.0608	5.96358	42484.5	0.000000000258108	3874350000
0.00000	0.00000	0.00000	-0.198943	5.96384	-10.0614	5.96384	42481.1	-0.000000000103717	-9641590000
0.00000	0.00000	0.00000	-0.198453	5.96344	-10.0602	5.96344	42492.4	0.0000000000869856	11496200000
0.00000	0.00000	0.00000	-0.197473	5.96366	-10.0594	5.96366	42514.9	-0.00000000352160	-283962000
0.00000	0.00000	0.00000	-0.197293	5.96365	-10.0592	5.96365	42519.0	0.00000000244745	408589000
0.00000	0.00000	0.00000	-0.196885	5.96381	-10.0590	5.96381	42528.4	-0.000000000121269	-8246130000
0.00000	0.00000	0.00000	-0.196575	5.96376	-10.0586	5.96376	42535.5	-0.000000000182624	-5475730000
0.00000	0.00000	0.00000	-0.196509	5.96364	-10.0583	5.96364	42537.0	0.00000000132533	754531000
0.00000	0.00000	0.00000	-0.196150	5.96355	-10.0578	5.96355	42545.2	0.000000000178602	5599060000
0.00000	0.00000	0.00000	-0.195251	5.96346	-10.0566	5.96346	42566.0	0.0000000000990810	10092800000
0.00000	0.00000	0.00000	-0.195300	0.00000	-0.195300	0.00000	42564.9	0.00000	0.00000
0.00000	0.00000	0.00000	-0.194941	0.00000	-0.194941	0.00000	42573.1	0.00000	0.00000
